ID_MUNICIPIO;pct_psoe;pct_pp;pct_vox;pct_cs;pct_up_sumar;pct_erc;pct_jxcat;pct_cup;pct_pnv;pct_ehbildu;pct_bng;pct_cc;pct_prc;pct_naplus;pct_teruel;pct_otros
25072;0.0;0.110026;0.000528;0.0;0.0;0.0;0.270449;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.618997
25073;0.0;0.055096;0.0;0.0;0.0;0.0;0.366391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.578512
25074;0.0;0.035461;0.0;0.0;0.0;0.0;0.347518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.617021
25075;0.0;0.02439;0.0;0.0;0.0;0.0;0.378049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.597561
25076;0.0;0.036145;0.0;0.0;0.0;0.0;0.277108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.686747
25077;0.0;0.078652;0.0;0.0;0.0;0.0;0.280899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.640449
25078;0.0;0.068917;0.001406;0.0;0.0;0.0;0.312236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.61744
25079;0.0;0.114833;0.0;0.0;0.0;0.0;0.45933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.425837
25081;0.0;0.086538;0.0;0.0;0.0;0.0;0.370192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.543269
25082;0.0;0.030488;0.0;0.0;0.0;0.0;0.317073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.652439
25085;0.0;0.179245;0.0;0.0;0.0;0.0;0.301887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.518868
25086;0.0;0.029973;0.0;0.0;0.0;0.0;0.348774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.621253
25087;0.0;0.0;0.0;0.0;0.0;0.0;0.377778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.622222
25088;0.0;0.04;0.0;0.0;0.0;0.0;0.533333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.426667
25089;0.0;0.017241;0.0;0.0;0.0;0.0;0.155172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.827586
25092;0.0;0.022727;0.0;0.0;0.0;0.0;0.386364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.590909
25093;0.0;0.09447;0.0;0.0;0.0;0.0;0.361751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.543779
25094;0.0;0.155963;0.0;0.0;0.0;0.0;0.440367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40367
25096;0.0;0.134991;0.001776;0.0;0.0;0.0;0.287744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.575488
25097;0.0;0.189655;0.0;0.0;0.0;0.0;0.189655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.62069
25098;0.0;0.044304;0.0;0.0;0.0;0.0;0.417722;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.537975
25099;0.0;0.059873;0.001274;0.0;0.0;0.0;0.394904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.543949
25100;0.0;0.022901;0.0;0.0;0.0;0.0;0.473282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.503817
25101;0.0;0.023747;0.0;0.0;0.0;0.0;0.295515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.680739
25102;0.0;0.122538;0.002188;0.0;0.0;0.0;0.304158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.571116
25103;0.0;0.142857;0.0;0.0;0.0;0.0;0.363636;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.493506
25104;0.0;0.096386;0.024096;0.0;0.0;0.0;0.457831;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.421687
25105;0.0;0.067416;0.0;0.0;0.0;0.0;0.505618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.426966
25109;0.0;0.053892;0.0;0.0;0.0;0.0;0.556886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.389222
25110;0.0;0.069781;0.0;0.0;0.0;0.0;0.282499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.647721
25111;0.0;0.109756;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.390244
25112;0.0;0.149733;0.0;0.0;0.0;0.0;0.262032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.588235
25113;0.0;0.079232;0.0;0.0;0.0;0.0;0.378151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.542617
25114;0.0;0.022989;0.011494;0.0;0.0;0.0;0.54023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.425287
25115;0.0;0.065177;0.0;0.0;0.0;0.0;0.446927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.487896
25118;0.0;0.106977;0.0;0.0;0.0;0.0;0.404651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.488372
25119;0.0;0.067873;0.000646;0.0;0.0;0.0;0.354234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.577246
25120;0.0;0.152857;0.005619;0.0;0.0;0.0;0.149982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.691542
25121;0.0;0.185185;0.0;0.0;0.0;0.0;0.108642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.706173
25122;0.0;0.086469;0.000801;0.0;0.0;0.0;0.297038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.615693
25123;0.0;0.007692;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.692308
25124;0.0;0.131579;0.0;0.0;0.0;0.0;0.394737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.473684
25125;0.0;0.126394;0.0;0.0;0.0;0.0;0.249071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.624535
25126;0.0;0.087805;0.0;0.0;0.0;0.0;0.243902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.668293
25127;0.0;0.022901;0.0;0.0;0.0;0.0;0.381679;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.59542
25128;0.0;0.033708;0.011236;0.0;0.0;0.0;0.292135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.662921
25129;0.0;0.028846;0.0;0.0;0.0;0.0;0.480769;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.490385
25130;0.0;0.026316;0.0;0.0;0.0;0.0;0.421053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.552632
25131;0.0;0.090909;0.003953;0.0;0.0;0.0;0.16996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.735178
25132;0.0;0.042553;0.0;0.0;0.0;0.0;0.244681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.712766
25133;0.0;0.114471;0.0;0.0;0.0;0.0;0.442765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.442765
25134;0.0;0.1;0.0;0.0;0.0;0.0;0.314634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.585366
25135;0.0;0.053314;0.0;0.0;0.0;0.0;0.384726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.56196
25136;0.0;0.128571;0.0;0.0;0.0;0.0;0.457143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.414286
25137;0.0;0.091778;0.001262;0.0;0.0;0.0;0.282726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.624234
25138;0.0;0.11194;0.0;0.0;0.0;0.0;0.330846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.557214
25139;0.0;0.037383;0.0;0.0;0.0;0.0;0.308411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.654206
25140;0.0;0.084599;0.0;0.0;0.0;0.0;0.331887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.583514
25141;0.0;0.112245;0.0;0.0;0.0;0.0;0.326531;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.561224
25142;0.0;0.096774;0.0;0.0;0.0;0.0;0.197581;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.705645
25143;0.0;0.142857;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.482143
25145;0.0;0.032258;0.0;0.0;0.0;0.0;0.516129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.451613
25146;0.0;0.109589;0.0;0.0;0.0;0.0;0.479452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.410959
25148;0.0;0.052288;0.0;0.0;0.0;0.0;0.535948;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.411765
25149;0.0;0.076065;0.001014;0.0;0.0;0.0;0.410751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.51217
25150;0.0;0.113821;0.0;0.0;0.0;0.0;0.487805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.398374
25151;0.0;0.072368;0.0;0.0;0.0;0.0;0.372807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.554825
25152;0.0;0.12766;0.0;0.0;0.0;0.0;0.329787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.542553
25153;0.0;0.20438;0.0;0.0;0.0;0.0;0.20438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.591241
25154;0.0;0.059701;0.0;0.0;0.0;0.0;0.552239;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38806
25155;0.0;0.118943;0.0;0.0;0.0;0.0;0.359031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.522026
25156;0.0;0.069149;0.0;0.0;0.0;0.0;0.333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.597518
25157;0.0;0.095588;0.0;0.0;0.0;0.0;0.330882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.573529
25158;0.0;0.048932;0.0;0.0;0.0;0.0;0.356762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.594306
25161;0.0;0.034934;0.0;0.0;0.0;0.0;0.296943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.668122
25163;0.0;0.065693;0.007299;0.0;0.0;0.0;0.437956;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.489051
25164;0.0;0.053846;0.011538;0.0;0.0;0.0;0.473077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.461538
25165;0.0;0.086022;0.0;0.0;0.0;0.0;0.462366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.451613
25166;0.0;0.141667;0.0;0.0;0.0;0.0;0.358333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
25167;0.0;0.150327;0.0;0.0;0.0;0.0;0.398693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45098
25168;0.0;0.141388;0.0;0.0;0.0;0.0;0.339332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.51928
25169;0.0;0.066116;0.0;0.0;0.0;0.0;0.297521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.636364
25170;0.0;0.050562;0.0;0.0;0.0;0.0;0.303371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.646067
25171;0.0;0.051389;0.000694;0.0;0.0;0.0;0.286806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.661111
25172;0.0;0.107794;0.0;0.0;0.0;0.0;0.330017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.562189
25173;0.0;0.091767;0.006003;0.0;0.0;0.0;0.158662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.743568
25174;0.0;0.085324;0.0;0.0;0.0;0.0;0.385666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.52901
25175;0.0;0.152;0.0;0.0;0.0;0.0;0.272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.576
25176;0.0;0.140351;0.0;0.0;0.0;0.0;0.390351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.469298
25177;0.0;0.101562;0.0;0.0;0.0;0.0;0.320312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.578125
25179;0.0;0.061404;0.0;0.0;0.0;0.0;0.473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.464912
25180;0.0;0.072848;0.0;0.0;0.0;0.0;0.443709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.483444
25181;0.0;0.113636;0.0;0.0;0.0;0.0;0.386364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
25182;0.0;0.121849;0.0;0.0;0.0;0.0;0.201681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.676471
25183;0.0;0.061162;0.006116;0.0;0.0;0.0;0.336391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.59633
25185;0.0;0.078049;0.0;0.0;0.0;0.0;0.317073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.604878
25186;0.0;0.073529;0.0;0.0;0.0;0.0;0.426471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
25189;0.0;0.081991;0.0;0.0;0.0;0.0;0.208638;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.70937
25190;0.0;0.020942;0.0;0.0;0.0;0.0;0.272251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.706806
25191;0.0;0.150685;0.0;0.0;0.0;0.0;0.333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.515982
25192;0.0;0.096907;0.0;0.0;0.0;0.0;0.327835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.575258
25193;0.0;0.056751;0.001957;0.0;0.0;0.0;0.475538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.465753
25194;0.0;0.135531;0.0;0.0;0.0;0.0;0.483516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.380952
25196;0.0;0.108108;0.0;0.0;0.0;0.0;0.324324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.567568
25197;0.0;0.031579;0.0;0.0;0.0;0.0;0.378947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.589474
25200;0.0;0.027523;0.004587;0.0;0.0;0.0;0.266055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.701835
25201;0.0;0.104478;0.0;0.0;0.0;0.0;0.38806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.507463
25202;0.0;0.027778;0.0;0.0;0.0;0.0;0.222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75
25203;0.0;0.108898;0.000548;0.0;0.0;0.0;0.232048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.658505
25204;0.0;0.10801;0.0;0.0;0.0;0.0;0.274272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.617718
25205;0.0;0.095;0.0;0.0;0.0;0.0;0.2875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6175
25206;0.0;0.031056;0.0;0.0;0.0;0.0;0.447205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.521739
25207;0.0;0.072253;0.001505;0.0;0.0;0.0;0.278224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.648018
25208;0.0;0.047872;0.0;0.0;0.0;0.0;0.212766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.739362
25209;0.0;0.070089;0.001974;0.0;0.0;0.0;0.285291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.642646
25210;0.0;0.096306;0.0;0.0;0.0;0.0;0.329815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.573879
25211;0.0;0.100478;0.0;0.0;0.0;0.0;0.220096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.679426
25212;0.0;0.076471;0.0;0.0;0.0;0.0;0.358824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.564706
25215;0.0;0.099585;0.0;0.0;0.0;0.0;0.207469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.692946
25216;0.0;0.12;0.0;0.0;0.0;0.0;0.413333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.466667
25217;0.0;0.079198;0.001318;0.0;0.0;0.0;0.294832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.624652
25218;0.0;0.0;0.0;0.0;0.0;0.0;0.484848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.515152
25219;0.0;0.088235;0.0;0.0;0.0;0.0;0.27451;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.637255
25220;0.0;0.137283;0.001445;0.0;0.0;0.0;0.307803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.553468
25221;0.0;0.078947;0.0;0.0;0.0;0.0;0.315789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.605263
25222;0.0;0.176471;0.0;0.0;0.0;0.0;0.470588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.352941
25223;0.0;0.044068;0.0;0.0;0.0;0.0;0.355932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
25224;0.0;0.082353;0.0;0.0;0.0;0.0;0.364706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.552941
25225;0.0;0.095607;0.0;0.0;0.0;0.0;0.385013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.51938
25226;0.0;0.093333;0.0;0.0;0.0;0.0;0.366667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.54
25227;0.0;0.040816;0.0;0.0;0.0;0.0;0.385204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.57398
25228;0.0;0.086791;0.001907;0.0;0.0;0.0;0.257034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.654268
25230;0.0;0.125468;0.0;0.0;0.0;0.0;0.262172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.61236
25231;0.0;0.086842;0.002632;0.0;0.0;0.0;0.323684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.586842
25232;0.0;0.115957;0.0;0.0;0.0;0.0;0.239362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.644681
25233;0.0;0.100529;0.0;0.0;0.0;0.0;0.259259;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.640212
25234;0.0;0.097458;0.0;0.0;0.0;0.0;0.295069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.607473
25238;0.0;0.062069;0.0;0.0;0.0;0.0;0.337931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
25239;0.0;0.084906;0.0;0.0;0.0;0.0;0.283019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.632075
25240;0.0;0.13401;0.001015;0.0;0.0;0.0;0.24467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.620305
25242;0.0;0.088795;0.0;0.0;0.0;0.0;0.338266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.572939
25243;0.0;0.201003;0.001254;0.0;0.0;0.0;0.116172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.681571
25244;0.0;0.114286;0.0;0.0;0.0;0.0;0.306122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.579592
25245;0.0;0.086262;0.003195;0.0;0.0;0.0;0.169329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.741214
25247;0.0;0.083333;0.0;0.0;0.0;0.0;0.069444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.847222
25248;0.0;0.052202;0.0;0.0;0.0;0.0;0.464927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.482871
25249;0.0;0.146552;0.0;0.0;0.0;0.0;0.275862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.577586
25250;0.0;0.07265;0.0;0.0;0.0;0.0;0.32906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.598291
25251;0.0;0.107943;0.0;0.0;0.0;0.0;0.297352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.594705
25252;0.0;0.125;0.0;0.0;0.0;0.0;0.308673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.566327
25253;0.0;0.064516;0.0;0.0;0.0;0.0;0.346774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.58871
25254;0.0;0.143737;0.0;0.0;0.0;0.0;0.232033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.62423
25255;0.0;0.11745;0.0;0.0;0.0;0.0;0.291946;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.590604
25901;0.0;0.124294;0.0;0.0;0.0;0.0;0.259887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.615819
25902;0.0;0.132979;0.007979;0.0;0.0;0.0;0.329787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.529255
25903;0.0;0.026846;0.0;0.0;0.0;0.0;0.38255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.590604
25904;0.0;0.076271;0.0;0.0;0.0;0.0;0.449153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.474576
25905;0.0;0.151394;0.0;0.0;0.0;0.0;0.354582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.494024
25906;0.0;0.048951;0.0;0.0;0.0;0.0;0.27972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.671329
25907;0.0;0.086817;0.0;0.0;0.0;0.0;0.321543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.59164
25908;0.0;0.11194;0.0;0.0;0.0;0.0;0.313433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.574627
25909;0.0;0.069767;0.0;0.0;0.0;0.0;0.395349;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.534884
25910;0.0;0.032258;0.0;0.0;0.0;0.0;0.370968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.596774
25911;0.0;0.061644;0.0;0.0;0.0;0.0;0.438356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
25912;0.0;0.165033;0.0;0.0;0.0;0.0;0.127451;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.707516
25913;0.0;0.044118;0.0;0.0;0.0;0.0;0.367647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.588235
26001;0.375;0.460526;0.0;0.0;0.078947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.085526
26002;0.321725;0.427861;0.0;0.0;0.101161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.149254
26003;0.256098;0.618902;0.0;0.0;0.04878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07622
26004;0.115385;0.75;0.0;0.0;0.019231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.115385
26005;0.222433;0.444867;0.0;0.0;0.153359;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.179341
26006;0.319544;0.419401;0.0;0.0;0.098431;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.162625
26007;0.245614;0.310777;0.0;0.0;0.308271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.135338
26008;0.355587;0.448349;0.0;0.0;0.075193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.120871
26009;0.246835;0.424051;0.0;0.0;0.205696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.123418
26010;0.25974;0.623377;0.0;0.0;0.038961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.077922
26011;0.276311;0.386338;0.0;0.0;0.147723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.189629
26012;0.086957;0.652174;0.0;0.0;0.173913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.086957
26013;0.266409;0.324324;0.0;0.0;0.185328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.223938
26014;0.388715;0.388715;0.0;0.0;0.097179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125392
26015;0.14094;0.651007;0.0;0.0;0.067114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14094
26016;0.434783;0.478261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.086957
26017;0.360269;0.255892;0.0;0.0;0.218855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.164983
26018;0.310866;0.321893;0.0;0.0;0.161318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.205922
26019;0.328571;0.389286;0.0;0.0;0.110714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.171429
26020;0.260234;0.520468;0.0;0.0;0.087719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.131579
26021;0.254114;0.498064;0.0;0.0;0.105034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.142788
26022;0.075472;0.767296;0.0;0.0;0.069182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08805
26023;0.282051;0.487179;0.0;0.0;0.088319;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14245
26024;0.306011;0.437158;0.0;0.0;0.131148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125683
26025;0.342857;0.428571;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.128571
26026;0.324786;0.501425;0.0;0.0;0.05698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.116809
26027;0.293651;0.460317;0.0;0.0;0.095238;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.150794
26028;0.153153;0.585586;0.0;0.0;0.063063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.198198
26029;0.225806;0.612903;0.0;0.0;0.096774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.064516
26030;0.083333;0.666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25
26031;0.444444;0.444444;0.0;0.0;0.061728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.049383
